2025 05 17 02   200   183 10077   180    21 -9999     0 -9999
2025 05 17 03   194   183 10072   190    31     4     0 -9999
2025 05 17 04   206   189 10070   190    36 -9999     0 -9999
2025 05 17 05   194   183 10068   210    26 -9999     0 -9999
2025 05 17 06   200   172 10061   190    31     6 -9999 -9999
2025 05 17 07   200   172 10056   200    21 -9999 -9999 -9999
2025 05 17 08   189   172 10051   190    36 -9999 -9999 -9999
2025 05 17 09   194   172 10054   190    31     6 -9999 -9999
2025 05 17 10   194   172 10055   180    26 -9999    -1 -9999
2025 05 17 11   200   172 10058   200    62 -9999    -1 -9999
2025 05 17 12   194   172 10040   190    77     8    -1    -1
2025 05 17 13   206   167 10041   220    46 -9999 -9999 -9999
2025 05 17 14   222   167 10034   210    67 -9999 -9999 -9999
2025 05 17 15   256   161 10028   240    51     2 -9999 -9999
2025 05 17 16   267   156 10025   210    67 -9999 -9999 -9999
2025 05 17 17   278   161 10016   220    72 -9999 -9999 -9999
2025 05 17 18   294   144 10007   250    82     2 -9999 -9999
2025 05 17 19   294   117 10000   240    77 -9999 -9999 -9999
2025 05 17 20   300   122  9994   260    93 -9999 -9999 -9999
2025 05 17 21   300   122  9992   250   108     2 -9999 -9999
2025 05 17 22   306   111  9989   240    88 -9999 -9999 -9999
2025 05 17 23   289   111  9993   240    67 -9999 -9999 -9999
2025 05 18 00   283   111  9998   280    46     4 -9999 -9999
2025 05 18 01   278   100 10007   290    67 -9999 -9999 -9999
2025 05 18 02   267   106 10018   300    51 -9999 -9999 -9999
2025 05 18 03   261   106 10026   320    51     6 -9999 -9999
2025 05 18 04   233   117 10041   330    51 -9999 -9999 -9999
2025 05 18 05   240   110 -9999   320    77 -9999 -9999 -9999
2025 05 18 06   230   100 -9999   320    77     6 -9999 -9999
2025 05 18 07   220    90 -9999   320    77 -9999 -9999 -9999
2025 05 18 08   210    90 -9999     0     0 -9999 -9999 -9999
2025 05 18 09   211    83 10067   280    36     8 -9999 -9999
2025 05 18 10   206    78 10069   300    57 -9999     0 -9999
2025 05 18 11   206    72 10074   290    51 -9999     0 -9999
2025 05 18 12   217    83 10080   280    36     6     0 -9999
2025 05 18 13   217    89 10081   300    51 -9999     0 -9999
2025 05 18 14   217    94 10080   300    62 -9999     0 -9999
2025 05 18 15   228   100 10081   270    67     6     0 -9999
2025 05 18 16   222    94 10080   260    62 -9999     0 -9999
2025 05 18 17   228   100 10076   250    72 -9999     0 -9999
2025 05 18 18   233   106 10075   250    67     6     0 -9999
2025 05 18 19   250   111 10072   270    62 -9999     0 -9999
2025 05 18 20   244   100 10071   300    77 -9999     0 -9999
2025 05 18 21   250   100 10067   270    67     6     0 -9999
2025 05 18 22   250   106 10071   290    57 -9999     0 -9999
2025 05 18 23   244   100 10070   290    62 -9999     0 -9999
2025 05 19 00   233    94 10074   290    57     4     0 -9999
2025 05 19 01   228   100 10079   300    41 -9999     0 -9999
2025 05 19 02   217   100 10089   290    36 -9999     0 -9999
2025 05 19 03   211   100 10093   300    36     2     0 -9999
2025 05 19 04   200   100 10098   320    31 -9999     0 -9999
2025 05 19 05   194   100 10103   330    46 -9999     0 -9999
2025 05 19 06   189   100 10103   330    46     0     0 -9999
2025 05 19 07   183   100 10102   330    31     0     0 -9999
2025 05 19 08   178   100 10101   320    36     0     0 -9999
2025 05 19 09   172   100 10111   300    36     0     0 -9999
2025 05 19 10   167   100 10118   320    46     0     0 -9999
2025 05 19 11   172   100 10118   320    57 -9999     0 -9999
2025 05 19 12   183   100 10119   300    46     2     0 -9999
2025 05 19 13   194   100 10119   310    46 -9999     0 -9999
2025 05 19 14   206   106 10121   320    67 -9999     0 -9999
2025 05 19 15   217   111 10119   290    67     2     0 -9999
2025 05 19 16   222   111 10120   310    67 -9999     0 -9999
2025 05 19 17   228   111 10117   320    88 -9999     0 -9999
2025 05 19 18   233   117 10107   350    77     2     0 -9999
2025 05 19 19   239    94 10108   330    77 -9999     0 -9999
2025 05 19 20   233    89 10107   330    62 -9999     0 -9999
2025 05 19 21   233    83 10112   350    72     4     0 -9999
2025 05 19 22   228    78 10113   320    67 -9999     0 -9999
2025 05 19 23   222    67 10115   320    72 -9999     0 -9999
2025 05 20 00   211    72 10115   330    57     4     0 -9999
2025 05 20 01   206    72 10120   330    62 -9999     0 -9999
2025 05 20 02   189    89 10127   350    67 -9999     0 -9999
2025 05 20 03   172    89 10135   350    41     4     0 -9999
2025 05 20 04   167    83 10139    10    41 -9999     0 -9999
2025 05 20 05   161    83 10140   360    57     0     0 -9999
2025 05 20 06   150    83 10139   350    46     0     0 -9999
2025 05 20 07   150    78 10137   350    51     0     0 -9999
2025 05 20 08   144    78 10142   350    57     0     0 -9999
2025 05 20 09   139    72 10143   360    62     0     0 -9999
2025 05 20 10   133    67 10152    20    62 -9999     0 -9999
2025 05 20 11   128    50 10156    30    46 -9999     0 -9999
2025 05 20 12   144    50 10159    20    57     2     0 -9999
2025 05 20 13   156    50 10163    30    41 -9999     0 -9999
2025 05 20 14   161    56 10162   350    21 -9999     0 -9999
2025 05 20 15   178    50 10159   320    31     6     0 -9999
2025 05 20 16   183    44 10153    20    26 -9999     0 -9999
2025 05 20 17   194    44 10150    40    26 -9999     0 -9999
2025 05 20 18   200    50 10148 -9999    21     6     0 -9999
2025 05 20 19   206    56 10143    40    31 -9999     0 -9999
2025 05 20 20   206    61 10138   360    41 -9999     0 -9999
2025 05 20 21   206    44 10131    40    31     8     0 -9999
2025 05 20 22   206    50 10133   340    21 -9999     0 -9999
2025 05 20 23   194    78 10134    70    21 -9999     0 -9999
2025 05 21 00   183    78 10137   130    31     8     0 -9999
2025 05 21 01   178    83 10137   130    51 -9999     0 -9999
2025 05 21 02   172    83 10141   120    31 -9999     0 -9999
2025 05 21 03   178    83 10136   120    51     8     0 -9999
2025 05 21 04   172    89 10136   130    36 -9999     0 -9999
2025 05 21 05   167    94 10135   160    31 -9999    -1 -9999
2025 05 21 06   156   117 10131   100    26     8     3     3
2025 05 21 07   156   122 10123   100    26 -9999    -1 -9999
2025 05 21 08   156   128 10120   130    21 -9999     0 -9999
2025 05 21 09   156   128 10119   110    26     8     0 -9999
2025 05 21 10   156   128 10119   130    31 -9999     0 -9999
2025 05 21 11   156   122 10117   100    51 -9999    -1 -9999
2025 05 21 12   150   122 10115   100    36     8     8     8
2025 05 21 13   139   117 10117   140    57 -9999     5 -9999
2025 05 21 14   133   117 10116   100    51 -9999    30 -9999
2025 05 21 15   139   117 10122   110    41     8    18 -9999
2025 05 21 16   139   117 10122   130    31 -9999     0 -9999
2025 05 21 17   150   122 10113   100    57 -9999     0 -9999
2025 05 21 18   150   122 10104   120    51     8     0    50
2025 05 21 19   156   122 10099    90    26 -9999     0 -9999
2025 05 21 20   144   133 10094   100    36 -9999    -1 -9999
2025 05 21 21   144   128 10087    90    46     8    -1 -9999
2025 05 21 22   144   128 10082    80    57 -9999    -1 -9999
2025 05 21 23   133   122 10089    80    41 -9999    -1 -9999
2025 05 22 00   133   122 10088    80    36     8    15    20
2025 05 22 01   133   122 10094    90    41 -9999    64 -9999
2025 05 22 02   133   117 10105    20    26 -9999    10 -9999
2025 05 22 03   133   122 10102    50    41     8     0 -9999
2025 05 22 04   133   122 10097    70    41 -9999     0 -9999
2025 05 22 05   133   122 10096    50    26 -9999     3 -9999
2025 05 22 06   133   122 10091    40    31     8     0    80
2025 05 22 07   133   122 10084    50    26 -9999    -1 -9999
2025 05 22 08   133   122 10082    60    26 -9999     0 -9999
2025 05 22 09   133   122 10078    60    21     8     0 -9999
2025 05 22 10   133   122 10077    90    15 -9999    -1 -9999
2025 05 22 11   133   128 10081    60    26 -9999     3 -9999
2025 05 22 12   139   128 10085    80    21     8     5     8
2025 05 22 13   144   133 10083     0     0 -9999     3 -9999
2025 05 22 14   150   133 10081   180    15 -9999    -1 -9999
2025 05 22 15   156   144 10081   160    31     8     3 -9999
2025 05 22 16   178   150 10078   160    31 -9999     0 -9999
2025 05 22 17   178   144 10074   170    57 -9999     0 -9999
2025 05 22 18   194   139 10067   210    26     6    -1     5
2025 05 22 19   189   133 10064   220    57 -9999    13 -9999
2025 05 22 20   194   128 10065   340    46 -9999     3 -9999
2025 05 22 21   189    94 10073   310    57     6     0 -9999
2025 05 22 22   167   106 10080   320    51 -9999     0 -9999
2025 05 22 23   167   100 10085   320    46 -9999    -1 -9999
2025 05 23 00   167   106 10090   300    36     8    -1    20
2025 05 23 01   156   106 10097 -9999    15 -9999    -1 -9999
2025 05 23 02   156    89 10100   280    36 -9999     0 -9999
2025 05 23 03   150    83 10102   280    31     6     0 -9999
2025 05 23 04   144    83 10103   260    31 -9999     0 -9999
2025 05 23 05   139    89 10100   210    21 -9999     0 -9999
2025 05 23 06   133    89 10100   220    26     6     0     0
2025 05 23 07   133    89 10097   250    26 -9999     0 -9999
2025 05 23 08   133    89 10099   230    15 -9999     0 -9999
2025 05 23 09   139    83 10101   260    31     8     0 -9999
2025 05 23 10   139    78 10104   250    31 -9999     0 -9999
2025 05 23 11   139    78 10110   260    26 -9999     0 -9999
2025 05 23 12   150    78 10113   270    31     6     0 -9999
2025 05 23 13   161    72 10114   300    51 -9999     0 -9999
2025 05 23 14   178    61 10117   300    67 -9999     0 -9999
2025 05 23 15   172    50 10124   280    77     6     0 -9999
2025 05 23 16   172    50 10128   290    62 -9999     0 -9999
2025 05 23 17   194    61 10126   270    72 -9999     0 -9999
2025 05 23 18   200    56 10123   270    72     6     0 -9999
2025 05 23 19   194    50 10124   300    82 -9999     0 -9999
2025 05 23 20   189    28 10125   280    72 -9999     0 -9999
2025 05 23 21   200    33 10125   310    93     6     0 -9999
2025 05 23 22   183    28 10134   290    82 -9999     0 -9999
2025 05 23 23   178    28 10142   270    82 -9999     0 -9999
2025 05 24 00   167    28 10149   280    67     4     0 -9999
2025 05 24 01   156    28 10157   280    51 -9999     0 -9999
2025 05 24 02   144    28 10159   270    26 -9999     0 -9999
2025 05 24 03   144    33 10163   250    36     6     0 -9999
2025 05 24 04   139    39 10163   230    31 -9999     0 -9999
2025 05 24 05   139    44 10163   230    36 -9999     0 -9999
2025 05 24 06   139    44 10165   260    46     2     0 -9999
2025 05 24 07   133    44 10168   280    41 -9999     0 -9999
2025 05 24 08   128    44 10171   270    36 -9999     0 -9999
2025 05 24 09   122    44 10171   250    36     2     0 -9999
2025 05 24 10   117    50 10177   230    31 -9999     0 -9999
2025 05 24 11   128    50 10180   220    21 -9999     0 -9999
2025 05 24 12   150    67 10185   240    31     2     0 -9999
2025 05 24 13   167    56 10188   280    62 -9999     0 -9999
2025 05 24 14   172    44 10185   310    77 -9999     0 -9999
2025 05 24 15   178    61 10182   300    57     4     0 -9999
2025 05 24 16   178    56 10184   300    57 -9999     0 -9999
2025 05 24 17   194    61 10178   310    51 -9999     0 -9999
2025 05 24 18   200    56 10178   300    67     4     0 -9999
2025 05 24 19   211    56 10175   340    72 -9999     0 -9999
2025 05 24 20   217    61 10171   310    46 -9999     0 -9999
2025 05 24 21   217    44 10175   290    57     4     0 -9999
2025 05 24 22   206    33 10179   310    67 -9999     0 -9999
2025 05 24 23   200    39 10184   330    77 -9999     0 -9999
2025 05 25 00   194    33 10192   320    57     4     0 -9999
2025 05 25 01   183    39 10194   330    46 -9999     0 -9999
2025 05 25 02   178    39 10201   310    26 -9999     0 -9999
2025 05 25 03   161    50 10205   250    15     2     0 -9999
2025 05 25 04   161    50 10208   290    26 -9999     0 -9999
2025 05 25 05   156    50 10214   320    67 -9999     0 -9999
2025 05 25 06   128    61 10217   340    36     4     0 -9999
2025 05 25 07   133    44 10220   330    57 -9999     0 -9999
2025 05 25 08   133    39 10221   330    41 -9999     0 -9999
2025 05 25 09   117    44 10224   340    41     4     0 -9999
2025 05 25 10   111    44 10226   320    31 -9999     0 -9999
2025 05 25 11   117    56 10230   340    41 -9999     0 -9999
2025 05 25 12   139    56 10235   330    26     4     0 -9999
2025 05 25 13   156    61 10237   320    67 -9999     0 -9999
2025 05 25 14   161    61 10235   340    51 -9999     0 -9999
2025 05 25 15   178    67 10233   310    51     2     0 -9999
2025 05 25 16   194    78 10228   320    46 -9999     0 -9999
2025 05 25 17   200    72 10224   320    31 -9999     0 -9999
2025 05 25 18   200    61 10218   330    31     6     0 -9999
2025 05 25 19   222    78 10213   270    62 -9999     0 -9999
2025 05 25 20   217    61 10208   310    36 -9999     0 -9999
2025 05 25 21   217    61 10207   300    41     6     0 -9999
2025 05 25 22   211    72 10205    20    41 -9999     0 -9999
2025 05 25 23   206    67 10206   360    41 -9999     0 -9999
2025 05 26 00   206    56 10210   330    31     8     0 -9999
2025 05 26 01   194    56 10212   340    51 -9999     0 -9999
2025 05 26 02   189    50 10215   350    36 -9999     0 -9999
2025 05 26 03   189    44 10221   310    21     8     0 -9999
2025 05 26 04   189    44 10219   310    31 -9999     0 -9999
2025 05 26 05   178    50 10216   340    31 -9999     0 -9999
2025 05 26 06   167    67 10210   350    26     8     0 -9999
2025 05 26 07   167    67 10216   340    21 -9999     0 -9999
2025 05 26 08   161    78 10218   360    21 -9999     0 -9999
2025 05 26 09   167    61 10219    30    41     8     0 -9999
2025 05 26 10   161    61 10223    30    46 -9999     0 -9999
2025 05 26 11   156    72 10229    50    31 -9999    -1 -9999
2025 05 26 12   161    78 10235    70    21     6    -1    -1
2025 05 26 13   161    89 10241    50    26 -9999    -1 -9999
2025 05 26 14   161    94 10246    60    26 -9999    -1 -9999
2025 05 26 15   167    83 10249    40    26     6    -1 -9999
2025 05 26 16   172    83 10248    20    15 -9999     0 -9999
2025 05 26 17   183    78 10245     0     0 -9999     0 -9999
2025 05 26 18   194    78 10239   160    26     4     0    -1
2025 05 26 19   200    83 10235   150    26 -9999     0 -9999
2025 05 26 20   200    83 10230   160    31 -9999     0 -9999
2025 05 26 21   211    83 10229   170    26     6     0 -9999
2025 05 26 22   217    94 10233   180    41 -9999     0 -9999
2025 05 26 23   206   100 10234   180    41 -9999     0 -9999
2025 05 27 00   200    83 10240   210    26     4     0 -9999
2025 05 27 01   183    89 10244   150    36 -9999     0 -9999
2025 05 27 02   172    94 10251   170    21 -9999     0 -9999
2025 05 27 03   167   111 10251   180    21     6     0 -9999
2025 05 27 04   161   100 10254   190    21 -9999     0 -9999
2025 05 27 05   156   106 10250   190    15 -9999     0 -9999
2025 05 27 06   144   106 10251   190    26     6     0 -9999
2025 05 27 07   150   122 10252     0     0 -9999     0 -9999
2025 05 27 08   144   106 10253     0     0 -9999     0 -9999
2025 05 27 09   139   111 10255   230    15     6     0 -9999
2025 05 27 10   139   111 10258   350    15 -9999     0 -9999
2025 05 27 11   139   111 10262    60    26 -9999     0 -9999
