2024 06 29 01   250   178 10197   140    46     2     0 -9999
2024 06 29 02   244   178 10204   150    36 -9999     0 -9999
2024 06 29 03   233   178 10209   160    41     4     0 -9999
2024 06 29 04   228   183 10209   160    31     2     0 -9999
2024 06 29 05   222   183 10207   150    15     4 -9999 -9999
2024 06 29 06   222   183 10208   150    26     6     0 -9999
2024 06 29 07   222   189 10205   170    26 -9999     0 -9999
2024 06 29 08   222   194 10203   170    41 -9999     0 -9999
2024 06 29 09   228   206 10205   160    36     8     0 -9999
2024 06 29 10   228   206 10208   150    26 -9999     0 -9999
2024 06 29 11   233   211 -9999   160    26 -9999     0 -9999
2024 06 29 12   250   217 10208   170    46     6     0 -9999
2024 06 29 13   267   222 -9999   180    46 -9999     0 -9999
2024 06 29 14   289   222 -9999   170    62 -9999     0 -9999
2024 06 29 15   294   217 10201   200    51     6     0 -9999
2024 06 29 16   311   211 10197   170    51 -9999     0 -9999
2024 06 29 17   311   217 10191   170    51 -9999     0 -9999
2024 06 29 18   311   211 10188   170    57     6     0 -9999
2024 06 29 19   322   217 10182   170    57 -9999     0 -9999
2024 06 29 20   328   222 10173   170    51 -9999     0 -9999
2024 06 29 21   328   228 10165   170    72     4     0 -9999
2024 06 29 22   328   228 10160   180    67     4     0 -9999
2024 06 29 23   322   228 10159   180    62     4     0 -9999
2024 06 30 00   311   233 10159   180    46     4     0 -9999
2024 06 30 01   306   233 10157   170    46 -9999     0 -9999
2024 06 30 02   300   233 10158   170    46 -9999     0 -9999
2024 06 30 03   294   244 10160   180    46     6     0 -9999
2024 06 30 04   289   244 10163   180    36 -9999     0 -9999
2024 06 30 05   289   239 10161   110    15 -9999     0 -9999
2024 06 30 06   283   244 10155   190    31     6     0 -9999
2024 06 30 07   278   244 10155   250    15 -9999     3 -9999
2024 06 30 08   278   239 10150     0     0 -9999     0 -9999
2024 06 30 09   278   239 10147   170    36     6     0 -9999
2024 06 30 10   278   233 10153   290    21 -9999     0 -9999
2024 06 30 11   278   233 10152   190    26 -9999     0 -9999
2024 06 30 12   278   233 10153   200    21     8     3     5
2024 06 30 13   283   239 10155   220    21 -9999     0 -9999
2024 06 30 14   294   239 10152   180    21 -9999     0 -9999
2024 06 30 15   300   244 10147   170    41     8    -1 -9999
2024 06 30 16   311   239 10147   190    41 -9999     0 -9999
2024 06 30 17   328   244 10141   170    46 -9999    -1 -9999
2024 06 30 18   322   250 10132   170    67     6     0 -9999
2024 06 30 19   333   233 10123   170    46 -9999     0 -9999
2024 06 30 20   339   233 10111 -9999    31 -9999     0 -9999
2024 06 30 21   333   233 10107   170    62     6     0 -9999
2024 06 30 22   328   239 10102   190    46 -9999     3 -9999
2024 06 30 23   322   244 10105   210    31 -9999    30 -9999
2024 07 01 00   311   244 10106   200    21     6     0    30
2024 07 01 01   289   228 -9999   160    31 -9999     0 -9999
2024 07 01 02   278   217 10131   160    31 -9999     0 -9999
2024 07 01 03   289   156 10142   350    82     6     0 -9999
2024 07 01 04   278   128 10149    10    98 -9999    -1 -9999
2024 07 01 05   261   117 10152   360    72 -9999    -1 -9999
2024 07 01 06   244   122 10156   350    98     6     0     0
2024 07 01 07   217   117 10162   340    82 -9999     0 -9999
2024 07 01 08   206   106 10166   330    57 -9999     0 -9999
2024 07 01 09   194   100 10168   330    82     2     0 -9999
2024 07 01 10   183   106 10178   330    57     2     0 -9999
2024 07 01 11   194   106 10185   340    57     2     0 -9999
2024 07 01 12   200   111 10189   330    72     2     0 -9999
2024 07 01 13   217   111 10197   360    77 -9999     0 -9999
2024 07 01 14   200   106 10205    20    93 -9999     0 -9999
2024 07 01 15   233   106 10205   340    82     4     0 -9999
2024 07 01 16   244   106 10201   340    41     4     0 -9999
2024 07 01 17   256   106 10199   340    72     4     0 -9999
2024 07 01 18   256   106 10195    20    57     4     0 -9999
2024 07 01 19   256   106 10195   350    67 -9999     0 -9999
2024 07 01 20   261   106 10194   350    51 -9999     0 -9999
2024 07 01 21   272   106 10195   330    57     4     0 -9999
2024 07 01 22   272   111 10193   330    72 -9999     0 -9999
2024 07 01 23   261   111 10195   360    57 -9999     0 -9999
2024 07 02 00   256   111 10201   350    62     4     0 -9999
2024 07 02 01   239   111 10206   350    62     4     0 -9999
2024 07 02 02   233   117 10212   350    36     2     0 -9999
2024 07 02 03   228   122 10218   360    36     4     0 -9999
2024 07 02 04   217   122 10220   340    31     4     0 -9999
2024 07 02 05   211   122 10222   340    31     4     0 -9999
2024 07 02 06   206   122 10218   340    31     0     0 -9999
2024 07 02 07   206   122 10220   340    31     0     0 -9999
2024 07 02 08   194   122 10219   330    31     0     0 -9999
2024 07 02 09   194   122 10222   330    31     0     0 -9999
2024 07 02 10   189   128 10227   330    31     2     0 -9999
2024 07 02 11   200   133 10235   340    31     4     0 -9999
2024 07 02 12   222   139 10244   360    15     2     0 -9999
2024 07 02 13   233   144 10246    40    21     2     0 -9999
2024 07 02 14   261   139 10243    90    21     2     0 -9999
2024 07 02 15   272   139 10244   100    21     2     0 -9999
2024 07 02 16   272   133 10240   200    26     4     0 -9999
2024 07 02 17   283   128 10235   200    26 -9999     0 -9999
2024 07 02 18   294   117 10231   200    31     6     0 -9999
2024 07 02 19   294   106 10226   210    26 -9999     0 -9999
2024 07 02 20   289   122 10221   140    31 -9999     0 -9999
2024 07 02 21   300   122 10219   160    31     6     0 -9999
2024 07 02 22   300   122 10215   160    51 -9999     0 -9999
2024 07 02 23   289   139 10218   170    57 -9999     0 -9999
2024 07 03 00   278   133 10219   160    57     4     0 -9999
2024 07 03 01   267   133 10220   160    41     4     0 -9999
2024 07 03 02   250   150 10226   170    57 -9999     0 -9999
2024 07 03 03   239   150 10227   160    51     2     0 -9999
2024 07 03 04   233   156 10228   180    41     2     0 -9999
2024 07 03 05   228   167 10232   180    41     2     0 -9999
2024 07 03 06   222   172 10232   160    36     6     0 -9999
2024 07 03 07   222   172 10229   180    46     4     0 -9999
2024 07 03 08   217   178 10224   170    21     4     0 -9999
2024 07 03 09   217   172 10225   220    26     4     0 -9999
2024 07 03 10   211   172 10227   220    31 -9999     0 -9999
2024 07 03 11   217   178 10231   200    26 -9999     0 -9999
2024 07 03 12   228   183 10233   240    41     4     0 -9999
2024 07 03 13   244   183 10230   180    36     4     0 -9999
2024 07 03 14   250   189 10227   170    57     2     0 -9999
2024 07 03 15   267   178 10224   170    51     2     0 -9999
2024 07 03 16   283   167 10222   160    57     2     0 -9999
2024 07 03 17   294   172 10214   160    57     4     0 -9999
2024 07 03 18   300   167 10204   170    57     4     0 -9999
2024 07 03 19   311   167 10197   170    57     4     0 -9999
2024 07 03 20   306   167 10192   160    51     4     0 -9999
2024 07 03 21   300   178 10185   180    57     4     0 -9999
2024 07 03 22   294   178 10181   180    46 -9999     0 -9999
2024 07 03 23   289   183 10176   180    57 -9999     0 -9999
2024 07 04 00   289   178 10173   170    62     6     0 -9999
2024 07 04 01   272   172 10172   160    57 -9999     0 -9999
2024 07 04 02   261   178 10175   160    46 -9999     0 -9999
2024 07 04 03   256   183 10176   160    41     6     0 -9999
2024 07 04 04   250   183 10174   170    46 -9999     0 -9999
2024 07 04 05   244   183 10178   200    36 -9999     0 -9999
2024 07 04 06   244   189 10174   190    51     6     0 -9999
2024 07 04 07   244   194 10166   180    57 -9999     0 -9999
2024 07 04 08   239   194 10160   190    41 -9999     0 -9999
2024 07 04 09   239   194 10154   190    41     6     0 -9999
2024 07 04 10   233   194 10153   200    31 -9999     0 -9999
2024 07 04 11   239   194 10151   190    41 -9999     0 -9999
2024 07 04 12   250   194 10151   190    36 -9999     0 -9999
2024 07 04 13   261   200 10146   170    31     4     0 -9999
2024 07 04 14   278   200 10142   160    36 -9999     0 -9999
2024 07 04 15   300   206 10139   170    36     6     0 -9999
2024 07 04 16   322   211 10136   160    31 -9999     0 -9999
2024 07 04 17   328   211 10132   140    21 -9999     0 -9999
2024 07 04 18   333   211 10128   160    21     6     0 -9999
2024 07 04 19   333   211 10121   160    21 -9999     0 -9999
2024 07 04 20   300   228 10117   120    41 -9999    -1 -9999
2024 07 04 21   322   222 10115   240    26     6     0 -9999
2024 07 04 22   267   239 10115   250    41 -9999    64 -9999
2024 07 04 23   272   244 10116   210    31 -9999     3 -9999
2024 07 05 00   267   244 10114   200    21     6    -1    70
2024 07 05 01   261   244 10107   180    31 -9999    -1 -9999
2024 07 05 02   261   244 10109   200    26 -9999     0 -9999
2024 07 05 03   261   239 10111   200    41     8     0 -9999
2024 07 05 04   256   239 10110   230    21 -9999     0 -9999
2024 07 05 05   256   239 10106   200    21 -9999     0 -9999
2024 07 05 06   256   239 10100   210    26     8     0     0
2024 07 05 07   256   239 10099   200    21 -9999     0 -9999
2024 07 05 08   256   239 10097   190    26 -9999     0 -9999
2024 07 05 09   250   239 10097   180    36     8     0 -9999
2024 07 05 10   250   233 10099   200    31 -9999     0 -9999
2024 07 05 11   250   233 10101   180    26 -9999     0 -9999
2024 07 05 12   250   233 10105   190    31     8     0 -9999
2024 07 05 13   256   239 10105   170    36 -9999     0 -9999
2024 07 05 14   261   239 10100   170    36     4     0 -9999
2024 07 05 15   272   239 10096   160    36     2     0 -9999
2024 07 05 16   311   239 10093   170    46     2     0 -9999
2024 07 05 17   333   244 10092   170    46     2     0 -9999
2024 07 05 18   350   233 10086   170    57     4     0 -9999
2024 07 05 19   361   233 10079   170    57     4     0 -9999
2024 07 05 20   361   228 10075   170    57     4     0 -9999
2024 07 05 21   350   244 10073   170    57     6     0 -9999
2024 07 05 22   361   228 10072   190    46 -9999     0 -9999
2024 07 05 23   344   239 10071   170    57     4     0 -9999
2024 07 06 00   333   244 10076   180    41     6     0 -9999
2024 07 06 01   322   239 10077   180    41 -9999     0 -9999
2024 07 06 02   311   250 10083   180    31 -9999     0 -9999
2024 07 06 03   306   256 10081   190    31     6     0 -9999
2024 07 06 04   306   256 10078   190    46 -9999     0 -9999
2024 07 06 05   306   244 10082   190    57     4     0 -9999
2024 07 06 06   306   239 10087   210    51     4     0 -9999
2024 07 06 07   294   228 10086   250    31     4     0 -9999
2024 07 06 08   289   217 10088   220    41     4     0 -9999
2024 07 06 09   283   217 10091   210    26     4     0 -9999
2024 07 06 10   272   217 10096   210    26     4     0 -9999
2024 07 06 11   278   222 10103 -9999    21     4     0 -9999
2024 07 06 12   289   222 10110   230    21     4     0 -9999
2024 07 06 13   306   222 10111 -9999    15 -9999     0 -9999
2024 07 06 14   333   211 10111   330    57 -9999     0 -9999
2024 07 06 15   344   206 10111   340    67     6     0 -9999
2024 07 06 16   350   200 10114    10    15 -9999     0 -9999
2024 07 06 17   344   206 10114   290    36 -9999     0 -9999
2024 07 06 18   367   200 10110    20    31     6     0 -9999
2024 07 06 19   356   211 10107   130    31 -9999     0 -9999
2024 07 06 20   350   194 10106     0     0 -9999     0 -9999
2024 07 06 21   361   206 10101   170    51     4     0 -9999
2024 07 06 22   350   217 10102   170    46     4     0 -9999
2024 07 06 23   356   200 10103   220    41     4     0 -9999
2024 07 07 00   344   194 10104   200    46     2     0 -9999
2024 07 07 01   328   217 10111   200    46     4     0 -9999
2024 07 07 02   311   239 10115   190    31     4     0 -9999
2024 07 07 03   306   228 10122   190    36     4     0 -9999
2024 07 07 04   322   167 10128   320    41 -9999     0 -9999
2024 07 07 05   317   156 10132   320    57 -9999     0 -9999
2024 07 07 06   306   156 10132   320    57     2     0 -9999
2024 07 07 07   289   167 10133   350    41     0     0 -9999
2024 07 07 08   283   161 10136   330    41 -9999     0 -9999
2024 07 07 09   272   167 10142   340    36     6     0 -9999
2024 07 07 10   272   167 10151   330    31 -9999     0 -9999
2024 07 07 11   272   172 10156   340    36 -9999     0 -9999
2024 07 07 12   289   178 10161   340    41     6     0 -9999
2024 07 07 13   311   172 10159    10    62 -9999     0 -9999
2024 07 07 14   317   167 10158    20    31 -9999     0 -9999
2024 07 07 15   339   156 10159   360    46     6     0 -9999
2024 07 07 16   344   156 10163   340    36 -9999     0 -9999
2024 07 07 17   339   150 10160     0     0 -9999     0 -9999
2024 07 07 18   344   161 10155   350    36     6     0 -9999
2024 07 07 19   350   161 10149    80    21 -9999     0 -9999
2024 07 07 20   350   167 10147    90    21 -9999     0 -9999
2024 07 07 21   350   161 10144   220    26     6     0 -9999
2024 07 07 22   350   161 10145   180    31 -9999     0 -9999
2024 07 07 23   350   156 10149   330    36 -9999     0 -9999
2024 07 08 00   322   172 10151   360    26     6     0 -9999
2024 07 08 01   317   189 10151    70    26 -9999     0 -9999
2024 07 08 02   306   194 10155   110    21 -9999     0 -9999
2024 07 08 03   294   189 10158     0     0     6     0 -9999
2024 07 08 04   300   178 10158     0     0 -9999     0 -9999
2024 07 08 05   294   183 10157     0     0 -9999     0 -9999
2024 07 08 06   289   194 10158     0     0     6     0 -9999
2024 07 08 07   278   200 10160   210    15 -9999     0 -9999
2024 07 08 08   278   206 10159     0     0 -9999     0 -9999
2024 07 08 09   272   194 10157    60    31     6     0 -9999
2024 07 08 10   267   194 10159    40    15     4     0 -9999
2024 07 08 11   267   200 10164    50    21     4     0 -9999
2024 07 08 12   283   206 10166    70    21     4     0 -9999
2024 07 08 13   300   211 10169   180    21     4     0 -9999
2024 07 08 14   328   200 10168     0     0 -9999     0 -9999
2024 07 08 15   333   200 10165   180    31     6     0 -9999
2024 07 08 16   333   200 10165   190    31 -9999     0 -9999
2024 07 08 17   350   200 10162   190    36 -9999     0 -9999
2024 07 08 18   350   200 10159   170    36     6     0 -9999
2024 07 08 19   361   206 10152   190    46 -9999     0 -9999
2024 07 08 20   361   211 10150   190    46 -9999     0 -9999
2024 07 08 21   361   217 10147   170    36     6     0 -9999
2024 07 08 22   350   217 10145   170    36 -9999     0 -9999
